#time,temperature
984.616,27.00,11060264
985.620,27.00,11060266
986.623,27.00,11060263
987.611,27.00,11060267
988.614,27.00,11060263
989.617,27.00,11060266
990.622,27.00,11060264
991.625,27.00,11060266
992.613,27.00,11060264
993.616,27.00,11060266
994.620,27.00,11060264
995.608,27.00,11060266
996.627,27.00,11060264
997.615,27.00,11060266
998.618,27.00,11060264
999.622,27.00,11060266
1000.611,27.00,11060264
1001.614,27.00,11060266
1002.618,27.00,11060264
1003.620,27.00,11060266
1004.610,27.00,11060264
1005.613,27.00,11060266
1006.616,27.00,11060263
1007.620,27.00,11060267
1008.624,27.00,11060263
1009.612,27.00,11060266
1010.616,27.00,11060264
1011.619,27.00,11060266
1012.606,27.00,11060264
1013.626,27.00,11060266
1014.614,27.00,11060264
1015.617,27.00,11060266
1016.621,27.00,11060264
1017.609,27.00,11060266
1018.613,27.00,11060264
1019.617,27.00,11060266
1020.620,27.00,11060264
1021.608,27.00,11060266
1022.627,27.00,11060264
1023.615,27.00,11060266
1024.619,27.00,11060264
1025.623,27.00,11060266
1026.627,27.00,11060264
1027.614,27.00,11060266
1028.618,27.00,11060264
1029.622,27.00,11060266
1030.625,27.00,11060264
1031.614,27.00,11060266
1032.617,27.00,11060264
1033.620,27.00,11060266
1034.608,27.00,11060264
1035.627,27.00,11060266
1036.616,27.00,11060264
1037.620,27.00,11060266
1038.607,27.00,11060264
1039.626,27.00,11060266
1040.615,27.00,11060264
1041.619,27.00,11060266
1042.622,27.00,11060264
1043.626,27.00,11060266
1044.614,27.00,11060264
1045.617,27.00,11060266
1046.621,27.00,11060264
1047.608,27.00,11060266
1048.627,27.00,11060264
1049.616,27.00,11060266
1050.620,27.00,11060264
1051.607,27.00,11060266
1052.627,27.00,11060264
1053.615,27.00,11060266
1054.619,27.00,11060264
1055.622,27.00,11060266
1056.626,27.00,11060264
1057.614,27.00,11060266
1058.617,27.00,11060264
1059.621,27.00,11060266
1060.624,27.00,11060264
1061.612,27.00,11060266
1062.616,27.00,11060264
1063.619,27.00,11060266
1064.623,27.00,11060264
1065.612,27.00,11060266
1066.614,27.00,11060264
1067.618,27.00,11060266
1068.622,27.00,11060264
1069.610,27.00,11060266
1070.629,27.00,11060264
1071.618,27.00,11060266
1072.621,27.00,11060264
1073.625,27.00,11060266
1074.613,27.00,11060264
1075.616,27.00,11060266
1076.620,27.00,11060264
1077.623,27.00,11060266
1078.627,27.00,11060264
1079.615,27.00,11060266
1080.619,27.00,11060264
1081.622,27.00,11060266
1082.626,27.00,11060264
1083.630,27.00,11060266
1084.617,27.00,11060264
1085.621,27.00,11060266
1086.625,27.00,11060264
1087.613,27.00,11060266
1088.616,27.00,11060264
1089.620,27.00,11060266
1090.608,27.00,11060264
1091.627,27.00,11060266
1092.615,27.00,11060264
1093.619,27.00,11060266
1094.623,27.00,11060264
1095.626,27.00,11060266
1096.614,27.00,11060264
1097.618,27.00,11060266
1098.621,27.00,11060264
1099.625,27.00,11060267
1100.629,27.00,11060263
1101.616,27.00,11060267
1102.622,27.00,11060263
1103.624,27.00,11060267
1104.628,27.00,11060263
1105.615,27.00,11060267
1106.619,27.00,11060263
1107.623,27.00,11060267
1108.610,27.00,11060263
1109.614,27.00,11060267
1110.618,27.00,11060264
1111.622,27.00,11060266
1112.625,27.00,11060264
1113.613,27.00,11060266
1114.617,27.00,11060263
1115.620,27.00,11060267
1116.624,27.00,11060264
1117.628,27.00,11060266
1118.615,27.00,11060264
1119.619,26.50,11060266
1120.624,27.00,11060264
1121.611,27.00,11060266
1122.630,27.00,11060264
1123.619,27.00,11060266
1124.623,27.00,11060264
1125.626,27.00,11060266
1126.614,27.00,11060264
1127.618,27.00,11060266
1128.621,27.00,11060264
1129.625,27.00,11060266
1130.613,27.00,11060264
1131.632,27.00,11060266
1132.621,27.00,11060264
1133.624,26.50,11060266
1134.628,27.00,11060264
1135.615,27.00,11060266
1136.619,27.00,11060264
1137.623,27.00,11060266
1138.610,27.00,11060264
1139.630,27.00,11060266
1140.618,27.00,11060264
1141.622,26.50,11060266
1142.625,26.50,11060264
1143.613,27.00,11060266
1144.617,27.00,11060264
1145.620,27.00,11060266
1146.624,27.00,11060264
1147.628,27.00,11060266
1148.632,27.00,11060264
